a : 738.0000, 0 -> 0
b : -193.0000, 0 -> 5
c : 208.0000, 0 -> 7
a : 591.0000, 1 -> 0
b : 183.0000, 1 -> 6
c : -337.0000, 1 -> 0
a : -762.0000, 2 -> 5
b : -537.0000, 2 -> 5
c : 496.0000, 2 -> 7
a : 330.0000, 3 -> 5
b : 348.0000, 3 -> 1
c : -855.0000, 3 -> 2
a : 532.0000, 4 -> 0
b : 502.0000, 4 -> 2
c : 963.0000, 4 -> 2
a : -807.0000, 5 -> 4
b : 592.0000, 5 -> 6
c : 701.0000, 5 -> 4
a : 625.0000, 6 -> 7
b : 424.0000, 6 -> 0
c : 627.0000, 6 -> 0
a : 891.0000, 7 -> 2
b : -371.0000, 7 -> 0
c : 677.0000, 7 -> 1
c : 942.0000, 0 -> 4
a : 769.0000, 1 -> 6
a : 516.0000, 2 -> 4
a : 904.0000, 3 -> 4
c : -408.0000, 4 -> 6
c : 63.0000, 5 -> 2
c : -747.0000, 6 -> 7
a : 793.0000, 7 -> 4
a : -415.0000, 4 -> 3
