a : -889.0000, 0 -> 7
b : -988.0000, 0 -> 0
c : 42.0000, 0 -> 0
d : -949.0000, 0 -> 6
a : 900.0000, 1 -> 1
b : 210.0000, 1 -> 4
c : 395.0000, 1 -> 0
d : -556.0000, 1 -> 6
a : -262.0000, 2 -> 0
b : 29.0000, 2 -> 4
c : 607.0000, 2 -> 1
d : -558.0000, 2 -> 3
a : -868.0000, 3 -> 6
b : 904.0000, 3 -> 6
c : 226.0000, 3 -> 2
d : -24.0000, 3 -> 7
a : -806.0000, 4 -> 6
b : 320.0000, 4 -> 1
c : 84.0000, 4 -> 4
d : 635.0000, 4 -> 0
a : -323.0000, 5 -> 6
b : -941.0000, 5 -> 0
c : -123.0000, 5 -> 5
d : -116.0000, 5 -> 2
a : -601.0000, 6 -> 7
b : 817.0000, 6 -> 1
c : -391.0000, 6 -> 7
d : -834.0000, 6 -> 2
a : -665.0000, 7 -> 7
b : 517.0000, 7 -> 7
c : 34.0000, 7 -> 0
d : -687.0000, 7 -> 4
a : 762.0000, 0 -> 4
a : -669.0000, 0 -> 0
b : -309.0000, 1 -> 0
d : 797.0000, 1 -> 1
a : -481.0000, 2 -> 7
a : -798.0000, 2 -> 3
a : 560.0000, 3 -> 5
a : 439.0000, 3 -> 1
b : 108.0000, 4 -> 0
d : 447.0000, 4 -> 6
c : 234.0000, 5 -> 7
a : 972.0000, 5 -> 5
d : 166.0000, 6 -> 1
a : 248.0000, 6 -> 6
d : 885.0000, 7 -> 7
b : 26.0000, 7 -> 3
