a : -444.0000, 0 -> 2
b : 977.0000, 0 -> 6
c : -765.0000, 0 -> 6
d : 158.0000, 0 -> 1
a : -494.0000, 1 -> 7
b : 447.0000, 1 -> 0
c : 105.0000, 1 -> 5
d : 901.0000, 1 -> 0
a : 684.0000, 2 -> 6
b : 629.0000, 2 -> 7
c : 188.0000, 2 -> 0
d : 802.0000, 2 -> 6
a : -184.0000, 3 -> 1
b : -245.0000, 3 -> 4
c : 737.0000, 3 -> 2
d : 516.0000, 3 -> 2
a : 789.0000, 4 -> 2
b : 220.0000, 4 -> 6
c : 814.0000, 4 -> 6
d : -566.0000, 4 -> 0
a : -787.0000, 5 -> 2
b : 12.0000, 5 -> 3
c : -110.0000, 5 -> 6
d : -251.0000, 5 -> 0
a : 147.0000, 6 -> 1
b : -84.0000, 6 -> 3
c : 694.0000, 6 -> 4
d : -591.0000, 6 -> 6
a : -741.0000, 7 -> 5
b : -621.0000, 7 -> 2
c : -193.0000, 7 -> 6
d : -410.0000, 7 -> 0
c : -670.0000, 0 -> 2
b : 835.0000, 0 -> 2
d : 593.0000, 1 -> 4
a : -386.0000, 1 -> 4
c : -359.0000, 2 -> 2
a : -196.0000, 2 -> 1
c : 446.0000, 3 -> 6
d : 301.0000, 3 -> 6
a : 692.0000, 4 -> 3
d : 711.0000, 4 -> 1
b : -558.0000, 5 -> 7
d : 886.0000, 5 -> 2
a : 696.0000, 6 -> 5
b : -881.0000, 6 -> 7
b : 376.0000, 7 -> 3
d : 816.0000, 7 -> 3
