a : 723.0000, 0 -> 1
b : 517.0000, 0 -> 6
c : 844.0000, 0 -> 2
a : 539.0000, 1 -> 7
b : -383.0000, 1 -> 5
c : -929.0000, 1 -> 5
a : 677.0000, 2 -> 7
b : 256.0000, 2 -> 3
c : -621.0000, 2 -> 7
a : 13.0000, 3 -> 5
b : 751.0000, 3 -> 0
c : 949.0000, 3 -> 5
a : 145.0000, 4 -> 7
b : -677.0000, 4 -> 0
c : -217.0000, 4 -> 6
a : 736.0000, 5 -> 0
b : 552.0000, 5 -> 7
c : -277.0000, 5 -> 5
a : 488.0000, 6 -> 4
b : -853.0000, 6 -> 1
c : -384.0000, 6 -> 3
a : 695.0000, 7 -> 2
b : 667.0000, 7 -> 4
c : -414.0000, 7 -> 3
a : -599.0000, 0 -> 3
b : 919.0000, 1 -> 4
a : 168.0000, 2 -> 4
b : -192.0000, 3 -> 5
c : -670.0000, 4 -> 0
b : 416.0000, 5 -> 6
a : -451.0000, 6 -> 7
b : 350.0000, 7 -> 0
