a : -72.0000, 0 -> 1
b : -491.0000, 0 -> 0
c : 716.0000, 0 -> 2
d : 402.0000, 0 -> 0
a : 81.0000, 1 -> 0
b : -349.0000, 1 -> 2
c : 615.0000, 1 -> 1
d : -233.0000, 1 -> 2
a : -729.0000, 2 -> 0
b : -608.0000, 2 -> 2
c : 659.0000, 2 -> 0
d : -294.0000, 2 -> 1
a : -492.0000, 3 -> 2
b : -459.0000, 3 -> 1
c : -257.0000, 3 -> 2
d : -285.0000, 3 -> 0
b : -360.0000, 0 -> 3
a : -151.0000, 0 -> 0
b : -742.0000, 1 -> 3
d : -719.0000, 1 -> 1
d : 891.0000, 2 -> 0
c : 983.0000, 2 -> 1
c : 854.0000, 3 -> 1
c : -78.0000, 3 -> 0
