a : 329.0000, 0 -> 2
b : -946.0000, 0 -> 7
c : 126.0000, 0 -> 4
a : -372.0000, 1 -> 7
b : 92.0000, 1 -> 0
c : 369.0000, 1 -> 3
a : 364.0000, 2 -> 1
b : -893.0000, 2 -> 7
c : 395.0000, 2 -> 3
a : -786.0000, 3 -> 6
b : -200.0000, 3 -> 0
c : -186.0000, 3 -> 7
a : -169.0000, 4 -> 7
b : -769.0000, 4 -> 7
c : -868.0000, 4 -> 5
a : 241.0000, 5 -> 7
b : 405.0000, 5 -> 0
c : -58.0000, 5 -> 6
a : -138.0000, 6 -> 6
b : -937.0000, 6 -> 1
c : 785.0000, 6 -> 2
a : -29.0000, 7 -> 1
b : -598.0000, 7 -> 3
c : -857.0000, 7 -> 3
c : 195.0000, 0 -> 6
c : -187.0000, 1 -> 5
b : 586.0000, 2 -> 3
b : -839.0000, 3 -> 4
c : 508.0000, 4 -> 6
b : 1.0000, 5 -> 5
c : 525.0000, 6 -> 5
b : 255.0000, 7 -> 2
