a : -869.0000, 0 -> 2
b : 640.0000, 0 -> 3
c : 98.0000, 0 -> 4
d : -118.0000, 0 -> 2
a : 445.0000, 1 -> 3
b : -162.0000, 1 -> 4
c : 180.0000, 1 -> 5
d : 671.0000, 1 -> 0
a : -863.0000, 2 -> 0
b : -51.0000, 2 -> 1
c : 926.0000, 2 -> 5
d : 556.0000, 2 -> 3
a : -12.0000, 3 -> 2
b : 942.0000, 3 -> 5
c : -539.0000, 3 -> 1
d : 590.0000, 3 -> 4
a : 461.0000, 4 -> 5
b : 791.0000, 4 -> 1
c : 580.0000, 4 -> 1
d : -568.0000, 4 -> 2
a : -788.0000, 5 -> 2
b : 969.0000, 5 -> 0
c : -18.0000, 5 -> 2
d : -533.0000, 5 -> 0
b : -779.0000, 0 -> 5
c : 545.0000, 0 -> 5
a : 457.0000, 1 -> 4
b : 656.0000, 1 -> 2
b : 102.0000, 2 -> 3
d : -439.0000, 2 -> 1
d : 181.0000, 3 -> 2
b : -323.0000, 3 -> 2
c : 596.0000, 4 -> 0
d : -855.0000, 4 -> 3
c : 2.0000, 5 -> 4
d : -156.0000, 5 -> 3
