a : 46.0000, 0 -> 6
b : 38.0000, 0 -> 1
c : 883.0000, 0 -> 1
d : -423.0000, 0 -> 2
a : 684.0000, 1 -> 6
b : -42.0000, 1 -> 5
c : 494.0000, 1 -> 1
d : -879.0000, 1 -> 1
a : -582.0000, 2 -> 2
b : -835.0000, 2 -> 2
c : -93.0000, 2 -> 2
d : -653.0000, 2 -> 2
a : -83.0000, 3 -> 5
b : 403.0000, 3 -> 6
c : -729.0000, 3 -> 6
d : -533.0000, 3 -> 2
a : -243.0000, 4 -> 0
b : -286.0000, 4 -> 5
c : -619.0000, 4 -> 2
d : 688.0000, 4 -> 2
a : -454.0000, 5 -> 3
b : -276.0000, 5 -> 0
c : -10.0000, 5 -> 6
d : 753.0000, 5 -> 3
a : -905.0000, 6 -> 5
b : 567.0000, 6 -> 6
c : -482.0000, 6 -> 1
d : -157.0000, 6 -> 6
a : -42.0000, 0 -> 0
c : 240.0000, 0 -> 0
d : -749.0000, 1 -> 6
a : -200.0000, 1 -> 1
c : -916.0000, 2 -> 4
d : 963.0000, 2 -> 1
a : -898.0000, 3 -> 2
b : -436.0000, 3 -> 1
b : -270.0000, 4 -> 0
c : 806.0000, 4 -> 6
a : -306.0000, 5 -> 0
d : 150.0000, 5 -> 4
a : -296.0000, 6 -> 2
d : -500.0000, 6 -> 2
