a : -40.0000, 0 -> 3
b : -157.0000, 0 -> 0
c : 998.0000, 0 -> 0
d : 583.0000, 0 -> 1
a : -719.0000, 1 -> 3
b : -755.0000, 1 -> 3
c : 818.0000, 1 -> 2
d : -151.0000, 1 -> 2
a : 264.0000, 2 -> 0
b : 642.0000, 2 -> 3
c : 169.0000, 2 -> 1
d : -517.0000, 2 -> 1
a : -227.0000, 3 -> 2
b : 12.0000, 3 -> 2
c : 415.0000, 3 -> 3
d : -358.0000, 3 -> 3
c : -386.0000, 0 -> 1
b : 674.0000, 0 -> 1
a : 590.0000, 1 -> 2
c : 745.0000, 1 -> 3
c : -812.0000, 2 -> 2
c : 248.0000, 2 -> 3
d : 49.0000, 3 -> 1
a : -159.0000, 3 -> 1
