a : -529.0000, 0 -> 1
b : -354.0000, 0 -> 4
c : -559.0000, 0 -> 0
a : 386.0000, 1 -> 3
b : 144.0000, 1 -> 2
c : -517.0000, 1 -> 6
a : 966.0000, 2 -> 4
b : 779.0000, 2 -> 6
c : 694.0000, 2 -> 2
a : -730.0000, 3 -> 2
b : 518.0000, 3 -> 5
c : -827.0000, 3 -> 1
a : -921.0000, 4 -> 6
b : 990.0000, 4 -> 6
c : 740.0000, 4 -> 6
a : 557.0000, 5 -> 6
b : 757.0000, 5 -> 4
c : 955.0000, 5 -> 6
a : -752.0000, 6 -> 5
b : 578.0000, 6 -> 5
c : 36.0000, 6 -> 2
b : 874.0000, 0 -> 3
c : 275.0000, 1 -> 0
c : -775.0000, 2 -> 5
a : -692.0000, 3 -> 1
a : 480.0000, 4 -> 0
c : -450.0000, 5 -> 4
b : -831.0000, 6 -> 2
