a : -465.0000, 0 -> 0
b : -422.0000, 0 -> 1
c : 380.0000, 0 -> 1
a : -952.0000, 1 -> 5
b : -541.0000, 1 -> 6
c : 34.0000, 1 -> 4
a : -380.0000, 2 -> 5
b : 755.0000, 2 -> 1
c : -832.0000, 2 -> 2
a : 82.0000, 3 -> 5
b : -754.0000, 3 -> 1
c : -53.0000, 3 -> 1
a : -804.0000, 4 -> 1
b : -837.0000, 4 -> 2
c : 55.0000, 4 -> 2
a : -802.0000, 5 -> 5
b : 60.0000, 5 -> 0
c : -837.0000, 5 -> 0
a : 790.0000, 6 -> 0
b : -474.0000, 6 -> 5
c : 592.0000, 6 -> 1
b : -236.0000, 0 -> 6
c : -424.0000, 1 -> 0
b : 550.0000, 2 -> 0
a : -775.0000, 3 -> 2
b : 23.0000, 4 -> 6
b : -70.0000, 5 -> 6
c : 24.0000, 6 -> 4
c : -863.0000, 4 -> 3
