a : 367.0000, 0 -> 0
b : -962.0000, 0 -> 2
c : 458.0000, 0 -> 0
d : 351.0000, 0 -> 2
a : 207.0000, 1 -> 0
b : 85.0000, 1 -> 3
c : 413.0000, 1 -> 1
d : -283.0000, 1 -> 2
a : 560.0000, 2 -> 1
b : -456.0000, 2 -> 2
c : 568.0000, 2 -> 3
d : 348.0000, 2 -> 3
a : 207.0000, 3 -> 2
b : 822.0000, 3 -> 3
c : 369.0000, 3 -> 0
d : -768.0000, 3 -> 1
a : -917.0000, 0 -> 3
d : -21.0000, 0 -> 3
d : -142.0000, 1 -> 1
b : 159.0000, 1 -> 0
d : 796.0000, 2 -> 1
a : 254.0000, 2 -> 2
a : 596.0000, 3 -> 0
c : 733.0000, 3 -> 1
