a : -253.0000, 0 -> 5
b : 11.0000, 0 -> 1
c : -473.0000, 0 -> 0
d : 266.0000, 0 -> 0
a : -301.0000, 1 -> 3
b : -249.0000, 1 -> 3
c : -274.0000, 1 -> 3
d : 635.0000, 1 -> 3
a : -137.0000, 2 -> 0
b : -959.0000, 2 -> 0
c : -443.0000, 2 -> 0
d : -740.0000, 2 -> 4
a : 91.0000, 3 -> 0
b : 543.0000, 3 -> 0
c : 642.0000, 3 -> 0
d : -443.0000, 3 -> 4
a : 146.0000, 4 -> 0
b : -706.0000, 4 -> 3
c : -255.0000, 4 -> 5
d : 846.0000, 4 -> 5
a : 128.0000, 5 -> 2
b : -49.0000, 5 -> 3
c : 679.0000, 5 -> 0
d : -631.0000, 5 -> 2
c : -59.0000, 0 -> 5
a : -167.0000, 0 -> 3
c : -290.0000, 1 -> 5
a : -207.0000, 1 -> 5
d : 904.0000, 2 -> 0
a : 779.0000, 2 -> 2
b : -952.0000, 3 -> 2
a : 700.0000, 3 -> 5
b : -326.0000, 4 -> 2
a : -278.0000, 4 -> 3
d : -846.0000, 5 -> 3
b : 761.0000, 5 -> 0
