a : -357.0000, 0 -> 1
b : 652.0000, 0 -> 0
c : -724.0000, 0 -> 4
d : -86.0000, 0 -> 2
a : -69.0000, 1 -> 4
b : 686.0000, 1 -> 4
c : 846.0000, 1 -> 0
d : 316.0000, 1 -> 0
a : 5.0000, 2 -> 3
b : 479.0000, 2 -> 1
c : -244.0000, 2 -> 1
d : -238.0000, 2 -> 1
a : -381.0000, 3 -> 6
b : 600.0000, 3 -> 6
c : 768.0000, 3 -> 4
d : 431.0000, 3 -> 5
a : 205.0000, 4 -> 2
b : -462.0000, 4 -> 1
c : -384.0000, 4 -> 1
d : -960.0000, 4 -> 2
a : -477.0000, 5 -> 0
b : 672.0000, 5 -> 2
c : -171.0000, 5 -> 0
d : -584.0000, 5 -> 0
a : -165.0000, 6 -> 3
b : -554.0000, 6 -> 1
c : -623.0000, 6 -> 3
d : -639.0000, 6 -> 3
d : 469.0000, 0 -> 4
b : 670.0000, 0 -> 3
a : 590.0000, 1 -> 2
d : 381.0000, 1 -> 2
a : -859.0000, 2 -> 5
c : -680.0000, 2 -> 0
a : 721.0000, 3 -> 2
b : 706.0000, 3 -> 1
c : -617.0000, 4 -> 0
c : 453.0000, 4 -> 5
a : 914.0000, 5 -> 2
c : -907.0000, 5 -> 6
a : -894.0000, 6 -> 4
d : 252.0000, 6 -> 2
