a : 797.0000, 0 -> 0
b : -759.0000, 0 -> 0
c : -910.0000, 0 -> 0
d : 471.0000, 0 -> 0
a : 958.0000, 1 -> 1
b : 874.0000, 1 -> 5
c : 256.0000, 1 -> 1
d : -950.0000, 1 -> 2
a : -949.0000, 2 -> 0
b : -632.0000, 2 -> 1
c : 190.0000, 2 -> 5
d : 665.0000, 2 -> 0
a : -290.0000, 3 -> 5
b : -572.0000, 3 -> 0
c : 797.0000, 3 -> 4
d : 214.0000, 3 -> 0
a : -50.0000, 4 -> 4
b : -539.0000, 4 -> 5
c : 892.0000, 4 -> 1
d : -146.0000, 4 -> 4
a : 126.0000, 5 -> 0
b : 568.0000, 5 -> 2
c : 183.0000, 5 -> 4
d : -420.0000, 5 -> 1
b : 674.0000, 0 -> 2
b : 169.0000, 0 -> 5
a : 873.0000, 1 -> 0
b : 126.0000, 1 -> 4
b : -87.0000, 2 -> 0
d : -222.0000, 2 -> 1
a : 40.0000, 3 -> 2
b : 534.0000, 3 -> 5
b : 614.0000, 4 -> 0
c : 934.0000, 4 -> 4
a : -465.0000, 5 -> 5
c : 902.0000, 5 -> 1
d : 889.0000, 4 -> 3
