a : 783.0000, 0 -> 3
b : -859.0000, 0 -> 1
c : -118.0000, 0 -> 1
a : -110.0000, 1 -> 2
b : -332.0000, 1 -> 4
c : 854.0000, 1 -> 4
a : -927.0000, 2 -> 5
b : 299.0000, 2 -> 2
c : -512.0000, 2 -> 5
a : -582.0000, 3 -> 1
b : 61.0000, 3 -> 2
c : -93.0000, 3 -> 2
a : -950.0000, 4 -> 3
b : 917.0000, 4 -> 5
c : -571.0000, 4 -> 0
a : -866.0000, 5 -> 0
b : -601.0000, 5 -> 2
c : -966.0000, 5 -> 2
b : -40.0000, 0 -> 4
b : -962.0000, 1 -> 3
b : -161.0000, 2 -> 5
a : 257.0000, 3 -> 4
b : -733.0000, 4 -> 3
c : -74.0000, 5 -> 4
