a : -521.0000, 0 -> 1
b : -897.0000, 0 -> 5
c : -776.0000, 0 -> 0
d : 890.0000, 0 -> 1
a : 633.0000, 1 -> 3
b : -205.0000, 1 -> 5
c : -925.0000, 1 -> 0
d : 375.0000, 1 -> 2
a : 105.0000, 2 -> 1
b : -480.0000, 2 -> 1
c : -834.0000, 2 -> 4
d : -277.0000, 2 -> 5
a : -694.0000, 3 -> 3
b : 739.0000, 3 -> 2
c : 278.0000, 3 -> 3
d : -91.0000, 3 -> 1
a : 552.0000, 4 -> 1
b : -717.0000, 4 -> 1
c : 571.0000, 4 -> 4
d : 189.0000, 4 -> 3
a : 26.0000, 5 -> 3
b : -952.0000, 5 -> 4
c : -452.0000, 5 -> 4
d : 528.0000, 5 -> 5
a : 398.0000, 0 -> 2
d : 447.0000, 0 -> 5
d : -776.0000, 1 -> 0
c : -428.0000, 1 -> 5
d : 770.0000, 2 -> 4
c : 927.0000, 2 -> 3
a : -527.0000, 3 -> 4
d : 750.0000, 3 -> 3
c : -866.0000, 4 -> 3
a : -599.0000, 4 -> 2
a : 872.0000, 5 -> 0
b : 134.0000, 5 -> 0
