a : 105.0000, 0 -> 6
b : 37.0000, 0 -> 3
c : 120.0000, 0 -> 3
d : 578.0000, 0 -> 6
a : 750.0000, 1 -> 6
b : 118.0000, 1 -> 2
c : 272.0000, 1 -> 1
d : 953.0000, 1 -> 2
a : -639.0000, 2 -> 5
b : -621.0000, 2 -> 0
c : -481.0000, 2 -> 2
d : -466.0000, 2 -> 4
a : -737.0000, 3 -> 3
b : 507.0000, 3 -> 0
c : 135.0000, 3 -> 4
d : -296.0000, 3 -> 5
a : -209.0000, 4 -> 6
b : -201.0000, 4 -> 1
c : -821.0000, 4 -> 6
d : 496.0000, 4 -> 1
a : 732.0000, 5 -> 0
b : 524.0000, 5 -> 4
c : 284.0000, 5 -> 5
d : -333.0000, 5 -> 3
a : 624.0000, 6 -> 2
b : -552.0000, 6 -> 4
c : 58.0000, 6 -> 3
d : -289.0000, 6 -> 2
a : -510.0000, 0 -> 5
a : 892.0000, 0 -> 2
a : 890.0000, 1 -> 5
c : -245.0000, 1 -> 0
a : 115.0000, 2 -> 0
c : -30.0000, 2 -> 6
b : -231.0000, 3 -> 1
c : 422.0000, 3 -> 0
b : -541.0000, 4 -> 0
c : -49.0000, 4 -> 3
b : 296.0000, 5 -> 0
a : -23.0000, 5 -> 2
a : -239.0000, 6 -> 1
d : -447.0000, 6 -> 3
