a : 912.0000, 0 -> 0
b : 221.0000, 0 -> 2
c : 61.0000, 0 -> 5
a : -625.0000, 1 -> 4
b : 776.0000, 1 -> 0
c : 756.0000, 1 -> 4
a : 393.0000, 2 -> 0
b : 120.0000, 2 -> 4
c : 63.0000, 2 -> 4
a : -789.0000, 3 -> 0
b : -882.0000, 3 -> 3
c : -36.0000, 3 -> 1
a : -706.0000, 4 -> 2
b : -456.0000, 4 -> 4
c : -493.0000, 4 -> 3
a : 252.0000, 5 -> 3
b : -435.0000, 5 -> 2
c : -331.0000, 5 -> 4
a : -468.0000, 0 -> 5
c : -834.0000, 1 -> 2
a : -159.0000, 2 -> 4
c : -931.0000, 3 -> 4
a : -933.0000, 4 -> 5
b : 751.0000, 5 -> 3
