a : -588.0000, 0 -> 1
b : 267.0000, 0 -> 6
c : -803.0000, 0 -> 0
a : 45.0000, 1 -> 1
b : 271.0000, 1 -> 6
c : -151.0000, 1 -> 0
a : 426.0000, 2 -> 3
b : -379.0000, 2 -> 3
c : 552.0000, 2 -> 6
a : -160.0000, 3 -> 0
b : 175.0000, 3 -> 3
c : -590.0000, 3 -> 4
a : -553.0000, 4 -> 2
b : -284.0000, 4 -> 1
c : -232.0000, 4 -> 2
a : -758.0000, 5 -> 0
b : -204.0000, 5 -> 4
c : 779.0000, 5 -> 6
a : -780.0000, 6 -> 5
b : 533.0000, 6 -> 1
c : 827.0000, 6 -> 2
b : -875.0000, 0 -> 1
c : 312.0000, 1 -> 6
a : 608.0000, 2 -> 0
b : 899.0000, 3 -> 1
a : 933.0000, 4 -> 0
b : 317.0000, 5 -> 0
a : -373.0000, 6 -> 4
