a : 729.0000, 0 -> 0
b : 348.0000, 0 -> 4
c : 837.0000, 0 -> 2
a : -473.0000, 1 -> 4
b : 335.0000, 1 -> 4
c : -230.0000, 1 -> 4
a : 883.0000, 2 -> 4
b : -737.0000, 2 -> 7
c : -266.0000, 2 -> 6
a : -549.0000, 3 -> 5
b : -330.0000, 3 -> 2
c : 978.0000, 3 -> 5
a : -449.0000, 4 -> 5
b : -303.0000, 4 -> 2
c : -223.0000, 4 -> 1
a : 779.0000, 5 -> 7
b : 701.0000, 5 -> 1
c : -654.0000, 5 -> 5
a : 801.0000, 6 -> 7
b : -577.0000, 6 -> 4
c : 781.0000, 6 -> 3
a : 748.0000, 7 -> 7
b : 239.0000, 7 -> 5
c : -231.0000, 7 -> 5
c : -440.0000, 0 -> 5
a : -128.0000, 1 -> 1
c : 322.0000, 2 -> 4
b : 493.0000, 3 -> 5
c : -981.0000, 4 -> 7
a : 993.0000, 5 -> 0
a : 649.0000, 6 -> 6
a : -126.0000, 7 -> 2
