a : 491.0000, 0 -> 1
b : -60.0000, 0 -> 3
c : -939.0000, 0 -> 3
a : 964.0000, 1 -> 0
b : 277.0000, 1 -> 2
c : -417.0000, 1 -> 4
a : -647.0000, 2 -> 4
b : -928.0000, 2 -> 1
c : 441.0000, 2 -> 4
a : 575.0000, 3 -> 5
b : 528.0000, 3 -> 0
c : 570.0000, 3 -> 0
a : -178.0000, 4 -> 0
b : 557.0000, 4 -> 5
c : -735.0000, 4 -> 2
a : -770.0000, 5 -> 2
b : 98.0000, 5 -> 5
c : -152.0000, 5 -> 1
a : 938.0000, 0 -> 2
c : -466.0000, 1 -> 2
c : 410.0000, 2 -> 1
a : -207.0000, 3 -> 1
a : -810.0000, 4 -> 1
c : 906.0000, 5 -> 2
