a : -702.0000, 0 -> 0
b : 999.0000, 0 -> 4
c : -954.0000, 0 -> 5
d : 808.0000, 0 -> 1
a : 676.0000, 1 -> 2
b : -548.0000, 1 -> 6
c : 111.0000, 1 -> 7
d : -487.0000, 1 -> 3
a : -845.0000, 2 -> 1
b : -760.0000, 2 -> 5
c : 462.0000, 2 -> 0
d : -521.0000, 2 -> 6
a : 322.0000, 3 -> 0
b : 780.0000, 3 -> 6
c : -621.0000, 3 -> 2
d : 985.0000, 3 -> 7
a : -179.0000, 4 -> 4
b : -521.0000, 4 -> 5
c : -136.0000, 4 -> 2
d : 515.0000, 4 -> 0
a : 604.0000, 5 -> 7
b : -754.0000, 5 -> 7
c : 927.0000, 5 -> 7
d : 536.0000, 5 -> 7
a : 454.0000, 6 -> 6
b : -912.0000, 6 -> 1
c : -472.0000, 6 -> 5
d : -153.0000, 6 -> 1
a : -209.0000, 7 -> 7
b : 433.0000, 7 -> 7
c : 725.0000, 7 -> 3
d : -893.0000, 7 -> 1
b : 192.0000, 0 -> 3
c : -385.0000, 0 -> 4
a : -328.0000, 1 -> 3
d : -667.0000, 1 -> 4
b : 147.0000, 2 -> 6
c : -45.0000, 2 -> 5
c : -62.0000, 3 -> 4
b : -701.0000, 3 -> 3
b : -518.0000, 4 -> 1
d : -760.0000, 4 -> 5
a : -923.0000, 5 -> 4
b : 896.0000, 5 -> 4
a : 393.0000, 6 -> 2
d : -866.0000, 6 -> 0
a : 80.0000, 7 -> 4
b : -190.0000, 7 -> 5
