a : 724.0000, 0 -> 1
b : 639.0000, 0 -> 0
c : -892.0000, 0 -> 5
a : 897.0000, 1 -> 1
b : -140.0000, 1 -> 2
c : -519.0000, 1 -> 4
a : -398.0000, 2 -> 4
b : 446.0000, 2 -> 2
c : 487.0000, 2 -> 3
a : -730.0000, 3 -> 5
b : -592.0000, 3 -> 1
c : 40.0000, 3 -> 5
a : 433.0000, 4 -> 5
b : 304.0000, 4 -> 1
c : 771.0000, 4 -> 3
a : 956.0000, 5 -> 4
b : -452.0000, 5 -> 6
c : 861.0000, 5 -> 0
a : -790.0000, 6 -> 3
b : -474.0000, 6 -> 3
c : -779.0000, 6 -> 0
c : -130.0000, 0 -> 6
a : 295.0000, 1 -> 6
c : -666.0000, 2 -> 6
a : 753.0000, 3 -> 1
b : 841.0000, 4 -> 2
a : 48.0000, 5 -> 6
a : -314.0000, 6 -> 0
