a : -498.0000, 0 -> 5
b : -558.0000, 0 -> 6
c : 267.0000, 0 -> 5
a : 82.0000, 1 -> 2
b : 25.0000, 1 -> 7
c : 10.0000, 1 -> 5
a : -272.0000, 2 -> 2
b : 459.0000, 2 -> 1
c : 552.0000, 2 -> 5
a : -420.0000, 3 -> 4
b : 280.0000, 3 -> 4
c : -298.0000, 3 -> 6
a : -494.0000, 4 -> 3
b : 915.0000, 4 -> 1
c : 798.0000, 4 -> 3
a : 370.0000, 5 -> 5
b : 749.0000, 5 -> 0
c : 773.0000, 5 -> 6
a : -168.0000, 6 -> 0
b : 520.0000, 6 -> 0
c : -929.0000, 6 -> 5
a : -520.0000, 7 -> 5
b : 813.0000, 7 -> 7
c : -802.0000, 7 -> 2
a : 672.0000, 0 -> 1
b : 338.0000, 1 -> 0
a : -457.0000, 2 -> 4
a : -816.0000, 3 -> 3
c : 363.0000, 4 -> 5
b : 21.0000, 5 -> 5
a : -5.0000, 6 -> 5
c : 789.0000, 7 -> 7
