a : -45.0000, 0 -> 1
b : -720.0000, 0 -> 3
c : 35.0000, 0 -> 0
a : 928.0000, 1 -> 1
b : -424.0000, 1 -> 3
c : 275.0000, 1 -> 3
a : -362.0000, 2 -> 3
b : -74.0000, 2 -> 6
c : -905.0000, 2 -> 5
a : -600.0000, 3 -> 4
b : 732.0000, 3 -> 2
c : -225.0000, 3 -> 6
a : 687.0000, 4 -> 1
b : -92.0000, 4 -> 5
c : -212.0000, 4 -> 2
a : -796.0000, 5 -> 5
b : -858.0000, 5 -> 3
c : -2.0000, 5 -> 3
a : 614.0000, 6 -> 1
b : 791.0000, 6 -> 6
c : 34.0000, 6 -> 3
b : 483.0000, 0 -> 1
a : -5.0000, 1 -> 5
b : 871.0000, 2 -> 2
b : -444.0000, 3 -> 5
a : -552.0000, 4 -> 6
c : -254.0000, 5 -> 5
b : -142.0000, 6 -> 0
