a : 7.0000, 0 -> 1
b : -415.0000, 0 -> 5
c : -226.0000, 0 -> 6
a : 714.0000, 1 -> 0
b : 845.0000, 1 -> 4
c : 137.0000, 1 -> 1
a : 354.0000, 2 -> 3
b : 19.0000, 2 -> 0
c : -481.0000, 2 -> 2
a : 230.0000, 3 -> 5
b : -189.0000, 3 -> 4
c : 798.0000, 3 -> 7
a : 891.0000, 4 -> 5
b : 562.0000, 4 -> 5
c : -523.0000, 4 -> 6
a : -604.0000, 5 -> 6
b : -44.0000, 5 -> 4
c : -309.0000, 5 -> 6
a : -585.0000, 6 -> 1
b : 794.0000, 6 -> 2
c : 98.0000, 6 -> 4
a : -945.0000, 7 -> 4
b : 176.0000, 7 -> 3
c : -583.0000, 7 -> 4
b : 365.0000, 0 -> 6
a : 418.0000, 1 -> 2
c : 244.0000, 2 -> 7
c : -738.0000, 3 -> 5
b : 523.0000, 4 -> 6
c : 415.0000, 5 -> 7
c : -59.0000, 6 -> 3
a : -636.0000, 7 -> 5
