a : 428.0000, 0 -> 0
b : -563.0000, 0 -> 1
c : 664.0000, 0 -> 2
d : -273.0000, 0 -> 4
a : -426.0000, 1 -> 0
b : -716.0000, 1 -> 2
c : 478.0000, 1 -> 0
d : -891.0000, 1 -> 4
a : -946.0000, 2 -> 0
b : 805.0000, 2 -> 3
c : 988.0000, 2 -> 2
d : 229.0000, 2 -> 0
a : -912.0000, 3 -> 0
b : -237.0000, 3 -> 3
c : 680.0000, 3 -> 2
d : -803.0000, 3 -> 3
a : -273.0000, 4 -> 3
b : -518.0000, 4 -> 1
c : -912.0000, 4 -> 3
d : -317.0000, 4 -> 1
c : -508.0000, 0 -> 1
d : -679.0000, 0 -> 0
c : 735.0000, 1 -> 4
d : -180.0000, 1 -> 1
c : 254.0000, 2 -> 4
b : -808.0000, 2 -> 0
c : -813.0000, 3 -> 3
d : 41.0000, 3 -> 1
a : 189.0000, 4 -> 0
b : -245.0000, 4 -> 0
