a : 741.0000, 0 -> 1
b : -854.0000, 0 -> 1
c : 802.0000, 0 -> 4
d : -66.0000, 0 -> 1
a : 499.0000, 1 -> 0
b : 883.0000, 1 -> 4
c : -160.0000, 1 -> 2
d : -395.0000, 1 -> 2
a : -612.0000, 2 -> 0
b : 36.0000, 2 -> 2
c : 250.0000, 2 -> 3
d : -576.0000, 2 -> 4
a : 325.0000, 3 -> 2
b : -417.0000, 3 -> 0
c : 398.0000, 3 -> 4
d : -455.0000, 3 -> 3
a : -66.0000, 4 -> 1
b : -538.0000, 4 -> 3
c : -483.0000, 4 -> 3
d : -431.0000, 4 -> 3
a : 718.0000, 0 -> 4
b : -275.0000, 0 -> 2
a : -320.0000, 1 -> 2
d : -192.0000, 1 -> 3
d : -343.0000, 2 -> 1
d : 291.0000, 2 -> 0
d : 396.0000, 3 -> 2
c : 215.0000, 3 -> 2
b : 464.0000, 4 -> 4
c : -506.0000, 4 -> 4
