a : 520.0000, 0 -> 2
b : -17.0000, 0 -> 4
c : -872.0000, 0 -> 3
a : 876.0000, 1 -> 6
b : 844.0000, 1 -> 2
c : -503.0000, 1 -> 6
a : 601.0000, 2 -> 4
b : -693.0000, 2 -> 7
c : 3.0000, 2 -> 7
a : 12.0000, 3 -> 0
b : 993.0000, 3 -> 2
c : -943.0000, 3 -> 4
a : 11.0000, 4 -> 3
b : -943.0000, 4 -> 4
c : -885.0000, 4 -> 6
a : -632.0000, 5 -> 4
b : 31.0000, 5 -> 0
c : -434.0000, 5 -> 4
a : -398.0000, 6 -> 7
b : -438.0000, 6 -> 6
c : 842.0000, 6 -> 1
a : 449.0000, 7 -> 1
b : -62.0000, 7 -> 4
c : -819.0000, 7 -> 0
c : 544.0000, 0 -> 7
b : 494.0000, 1 -> 3
b : -591.0000, 2 -> 3
b : 377.0000, 3 -> 5
c : 95.0000, 4 -> 3
c : 580.0000, 5 -> 0
a : -615.0000, 6 -> 2
b : -414.0000, 7 -> 7
