a : 476.0000, 0 -> 7
b : 141.0000, 0 -> 3
c : -281.0000, 0 -> 1
a : -715.0000, 1 -> 5
b : -204.0000, 1 -> 0
c : 548.0000, 1 -> 4
a : -174.0000, 2 -> 6
b : 164.0000, 2 -> 5
c : 160.0000, 2 -> 4
a : -820.0000, 3 -> 7
b : 196.0000, 3 -> 6
c : -555.0000, 3 -> 7
a : 819.0000, 4 -> 0
b : -649.0000, 4 -> 6
c : 678.0000, 4 -> 7
a : 53.0000, 5 -> 1
b : 82.0000, 5 -> 5
c : 147.0000, 5 -> 6
a : -245.0000, 6 -> 4
b : -232.0000, 6 -> 4
c : -742.0000, 6 -> 6
a : -55.0000, 7 -> 4
b : 981.0000, 7 -> 1
c : -243.0000, 7 -> 6
c : 807.0000, 0 -> 5
b : -493.0000, 1 -> 2
c : 345.0000, 2 -> 1
b : -969.0000, 3 -> 2
a : -201.0000, 4 -> 6
b : 692.0000, 5 -> 0
a : -701.0000, 6 -> 1
b : -918.0000, 7 -> 0
