a : -991.0000, 0 -> 4
b : -31.0000, 0 -> 7
a : 65.0000, 1 -> 2
b : -400.0000, 1 -> 1
a : 840.0000, 2 -> 3
b : 718.0000, 2 -> 5
a : 386.0000, 3 -> 6
b : -688.0000, 3 -> 3
a : -26.0000, 4 -> 2
b : -88.0000, 4 -> 2
a : 216.0000, 5 -> 0
b : 346.0000, 5 -> 3
a : 515.0000, 6 -> 6
b : 261.0000, 6 -> 7
a : -415.0000, 7 -> 7
b : 779.0000, 7 -> 1
b : -91.0000, 0 -> 4
a : 376.0000, 1 -> 7
b : -565.0000, 2 -> 7
b : 464.0000, 3 -> 1
a : -302.0000, 4 -> 3
b : -485.0000, 5 -> 6
b : -26.0000, 6 -> 5
b : 578.0000, 7 -> 4
