a : 329.0000, 0 -> 1
b : 92.0000, 0 -> 1
c : 546.0000, 0 -> 6
a : 331.0000, 1 -> 5
b : -467.0000, 1 -> 3
c : -255.0000, 1 -> 1
a : -645.0000, 2 -> 5
b : -351.0000, 2 -> 5
c : 351.0000, 2 -> 0
a : 680.0000, 3 -> 3
b : -219.0000, 3 -> 6
c : -366.0000, 3 -> 4
a : 597.0000, 4 -> 2
b : -141.0000, 4 -> 1
c : -753.0000, 4 -> 6
a : 147.0000, 5 -> 2
b : -953.0000, 5 -> 0
c : -429.0000, 5 -> 5
a : -854.0000, 6 -> 6
b : -400.0000, 6 -> 6
c : -897.0000, 6 -> 3
a : 120.0000, 0 -> 6
b : -364.0000, 1 -> 4
b : -155.0000, 2 -> 2
a : 207.0000, 3 -> 1
b : -519.0000, 4 -> 4
c : -82.0000, 5 -> 6
a : -934.0000, 6 -> 0
