a : 668.0000, 0 -> 4
b : 936.0000, 0 -> 2
c : 509.0000, 0 -> 3
d : 687.0000, 0 -> 0
a : 248.0000, 1 -> 6
b : 139.0000, 1 -> 4
c : -630.0000, 1 -> 6
d : 134.0000, 1 -> 0
a : 490.0000, 2 -> 6
b : -620.0000, 2 -> 0
c : 558.0000, 2 -> 2
d : 786.0000, 2 -> 1
a : 671.0000, 3 -> 4
b : 937.0000, 3 -> 5
c : 492.0000, 3 -> 2
d : 850.0000, 3 -> 6
a : 279.0000, 4 -> 3
b : -879.0000, 4 -> 3
c : 836.0000, 4 -> 2
d : -419.0000, 4 -> 2
a : -308.0000, 5 -> 6
b : -822.0000, 5 -> 4
c : 415.0000, 5 -> 6
d : 457.0000, 5 -> 0
a : 342.0000, 6 -> 2
b : 46.0000, 6 -> 2
c : -457.0000, 6 -> 0
d : 73.0000, 6 -> 4
c : -439.0000, 0 -> 4
d : -830.0000, 0 -> 5
d : 462.0000, 1 -> 6
d : -608.0000, 1 -> 5
d : -924.0000, 2 -> 5
a : -92.0000, 2 -> 3
d : -958.0000, 3 -> 0
a : 818.0000, 3 -> 2
a : -104.0000, 4 -> 0
b : -758.0000, 4 -> 5
d : 152.0000, 5 -> 3
d : 534.0000, 5 -> 1
b : -880.0000, 6 -> 0
a : -662.0000, 6 -> 6
