a : -594.0000, 0 -> 5
b : -860.0000, 0 -> 0
c : 603.0000, 0 -> 0
d : -279.0000, 0 -> 3
a : -520.0000, 1 -> 0
b : -809.0000, 1 -> 0
c : -361.0000, 1 -> 6
d : 433.0000, 1 -> 6
a : 192.0000, 2 -> 0
b : 501.0000, 2 -> 1
c : -48.0000, 2 -> 5
d : 529.0000, 2 -> 2
a : -392.0000, 3 -> 3
b : 324.0000, 3 -> 0
c : 718.0000, 3 -> 1
d : -676.0000, 3 -> 2
a : 137.0000, 4 -> 6
b : 73.0000, 4 -> 1
c : -728.0000, 4 -> 5
d : 927.0000, 4 -> 6
a : 581.0000, 5 -> 0
b : 482.0000, 5 -> 3
c : 812.0000, 5 -> 2
d : 484.0000, 5 -> 4
a : -116.0000, 6 -> 2
b : -412.0000, 6 -> 3
c : 845.0000, 6 -> 3
d : -874.0000, 6 -> 4
a : 590.0000, 0 -> 6
c : -285.0000, 0 -> 6
d : 292.0000, 1 -> 2
a : 902.0000, 1 -> 5
b : 830.0000, 2 -> 5
b : 808.0000, 2 -> 6
c : 504.0000, 3 -> 5
a : -446.0000, 3 -> 2
c : -26.0000, 4 -> 4
d : -801.0000, 4 -> 3
d : 562.0000, 5 -> 6
a : -271.0000, 5 -> 3
a : 596.0000, 6 -> 0
a : 930.0000, 6 -> 6
