a : 869.0000, 0 -> 5
b : 700.0000, 0 -> 2
c : -625.0000, 0 -> 1
a : 710.0000, 1 -> 1
b : -510.0000, 1 -> 1
c : -237.0000, 1 -> 4
a : 447.0000, 2 -> 2
b : 581.0000, 2 -> 0
c : -513.0000, 2 -> 2
a : 314.0000, 3 -> 5
b : 122.0000, 3 -> 4
c : 873.0000, 3 -> 3
a : -760.0000, 4 -> 2
b : -585.0000, 4 -> 4
c : -538.0000, 4 -> 0
a : -979.0000, 5 -> 0
b : -521.0000, 5 -> 2
c : 642.0000, 5 -> 5
c : -306.0000, 0 -> 3
b : 266.0000, 1 -> 3
a : -876.0000, 2 -> 4
a : -427.0000, 3 -> 0
b : 384.0000, 4 -> 5
a : -648.0000, 5 -> 2
