a : -940.0000, 0 -> 3
b : -291.0000, 0 -> 3
c : 121.0000, 0 -> 4
a : 592.0000, 1 -> 5
b : 405.0000, 1 -> 0
c : -35.0000, 1 -> 7
a : -192.0000, 2 -> 0
b : 432.0000, 2 -> 5
c : 34.0000, 2 -> 4
a : 180.0000, 3 -> 0
b : 178.0000, 3 -> 5
c : 429.0000, 3 -> 1
a : -334.0000, 4 -> 6
b : 289.0000, 4 -> 6
c : 878.0000, 4 -> 4
a : -68.0000, 5 -> 1
b : 544.0000, 5 -> 7
c : -606.0000, 5 -> 3
a : -52.0000, 6 -> 5
b : -183.0000, 6 -> 4
c : 213.0000, 6 -> 6
a : -703.0000, 7 -> 7
b : 615.0000, 7 -> 6
c : -872.0000, 7 -> 6
c : -919.0000, 0 -> 3
a : -676.0000, 1 -> 4
c : 567.0000, 2 -> 6
a : 932.0000, 3 -> 3
c : -359.0000, 4 -> 2
a : -766.0000, 5 -> 4
b : -92.0000, 6 -> 6
a : -446.0000, 7 -> 2
