a : -210.0000, 0 -> 3
b : -434.0000, 0 -> 2
c : -112.0000, 0 -> 0
a : 416.0000, 1 -> 1
b : -833.0000, 1 -> 3
c : 114.0000, 1 -> 5
a : -332.0000, 2 -> 4
b : -438.0000, 2 -> 0
c : -941.0000, 2 -> 2
a : -547.0000, 3 -> 4
b : -103.0000, 3 -> 5
c : 196.0000, 3 -> 3
a : -718.0000, 4 -> 3
b : 41.0000, 4 -> 1
c : -95.0000, 4 -> 3
a : -680.0000, 5 -> 1
b : 239.0000, 5 -> 0
c : -746.0000, 5 -> 5
c : 107.0000, 0 -> 5
a : -239.0000, 1 -> 5
c : -487.0000, 2 -> 3
c : 119.0000, 3 -> 2
b : -511.0000, 4 -> 0
c : 613.0000, 5 -> 1
