a : 747.0000, 0 -> 2
b : 977.0000, 0 -> 1
c : 999.0000, 0 -> 0
d : 731.0000, 0 -> 1
a : -728.0000, 1 -> 2
b : 695.0000, 1 -> 2
c : 481.0000, 1 -> 0
d : 304.0000, 1 -> 2
a : 560.0000, 2 -> 3
b : 303.0000, 2 -> 1
c : -788.0000, 2 -> 1
d : -579.0000, 2 -> 0
a : 866.0000, 3 -> 1
b : 121.0000, 3 -> 3
c : 114.0000, 3 -> 3
d : 727.0000, 3 -> 0
a : -602.0000, 0 -> 3
b : -569.0000, 0 -> 3
d : -128.0000, 1 -> 1
a : -184.0000, 1 -> 0
d : 205.0000, 2 -> 2
c : 382.0000, 2 -> 3
a : -553.0000, 3 -> 3
a : 526.0000, 3 -> 2
