a : -104.0000, 0 -> 0
b : -416.0000, 0 -> 1
c : 712.0000, 0 -> 0
a : -560.0000, 1 -> 0
b : -595.0000, 1 -> 2
c : 216.0000, 1 -> 5
a : 860.0000, 2 -> 1
b : -345.0000, 2 -> 0
c : -938.0000, 2 -> 4
a : -602.0000, 3 -> 2
b : -642.0000, 3 -> 3
c : -471.0000, 3 -> 5
a : 209.0000, 4 -> 4
b : 918.0000, 4 -> 2
c : 911.0000, 4 -> 4
a : -531.0000, 5 -> 3
b : -430.0000, 5 -> 0
c : 729.0000, 5 -> 2
b : -691.0000, 0 -> 3
b : -685.0000, 1 -> 1
a : 30.0000, 2 -> 0
c : -677.0000, 3 -> 0
c : 954.0000, 4 -> 2
c : 419.0000, 5 -> 1
