a : -170.0000, 0 -> 4
b : -433.0000, 0 -> 3
c : 793.0000, 0 -> 3
d : 82.0000, 0 -> 2
a : -157.0000, 1 -> 0
b : 341.0000, 1 -> 2
c : 636.0000, 1 -> 0
d : -421.0000, 1 -> 0
a : 556.0000, 2 -> 1
b : 253.0000, 2 -> 2
c : -63.0000, 2 -> 0
d : -533.0000, 2 -> 4
a : 583.0000, 3 -> 4
b : -312.0000, 3 -> 1
c : 408.0000, 3 -> 2
d : -809.0000, 3 -> 3
a : -425.0000, 4 -> 4
b : -799.0000, 4 -> 0
c : 97.0000, 4 -> 4
d : 578.0000, 4 -> 3
a : 976.0000, 0 -> 2
c : 449.0000, 0 -> 0
c : -507.0000, 1 -> 1
a : -487.0000, 1 -> 1
b : 346.0000, 2 -> 3
c : 917.0000, 2 -> 3
c : -429.0000, 3 -> 3
a : -107.0000, 3 -> 3
c : 682.0000, 4 -> 1
a : 527.0000, 4 -> 0
