a : 669.0000, 0 -> 4
b : 933.0000, 0 -> 6
c : 696.0000, 0 -> 0
a : 260.0000, 1 -> 7
b : 918.0000, 1 -> 6
c : 428.0000, 1 -> 0
a : -538.0000, 2 -> 0
b : 1.0000, 2 -> 7
c : -95.0000, 2 -> 6
a : 965.0000, 3 -> 3
b : 852.0000, 3 -> 0
c : -702.0000, 3 -> 5
a : 7.0000, 4 -> 3
b : 584.0000, 4 -> 6
c : -457.0000, 4 -> 0
a : -861.0000, 5 -> 1
b : -447.0000, 5 -> 1
c : -318.0000, 5 -> 7
a : -678.0000, 6 -> 3
b : -901.0000, 6 -> 2
c : 559.0000, 6 -> 5
a : -394.0000, 7 -> 5
b : -847.0000, 7 -> 4
c : 178.0000, 7 -> 1
b : 597.0000, 0 -> 1
b : 715.0000, 1 -> 5
b : -782.0000, 2 -> 2
c : -334.0000, 3 -> 7
b : 801.0000, 4 -> 0
a : 135.0000, 5 -> 4
c : -74.0000, 6 -> 1
c : 639.0000, 7 -> 5
