a : 207.0000, 0 -> 1
b : 635.0000, 0 -> 5
c : 602.0000, 0 -> 5
d : -887.0000, 0 -> 0
a : -468.0000, 1 -> 4
b : 45.0000, 1 -> 2
c : 23.0000, 1 -> 4
d : 595.0000, 1 -> 4
a : 24.0000, 2 -> 3
b : 422.0000, 2 -> 1
c : 412.0000, 2 -> 2
d : 88.0000, 2 -> 5
a : 582.0000, 3 -> 3
b : -585.0000, 3 -> 3
c : 652.0000, 3 -> 2
d : 185.0000, 3 -> 3
a : -379.0000, 4 -> 5
b : -876.0000, 4 -> 1
c : -561.0000, 4 -> 0
d : 634.0000, 4 -> 5
a : 785.0000, 5 -> 3
b : 467.0000, 5 -> 4
c : 15.0000, 5 -> 5
d : 369.0000, 5 -> 2
d : 108.0000, 0 -> 4
a : 973.0000, 0 -> 3
a : -38.0000, 1 -> 3
c : 844.0000, 1 -> 3
b : -928.0000, 2 -> 5
d : -707.0000, 2 -> 3
a : -157.0000, 3 -> 1
c : 602.0000, 3 -> 0
c : 535.0000, 4 -> 5
a : 492.0000, 4 -> 1
a : -745.0000, 5 -> 2
d : 292.0000, 5 -> 1
