a : 724.0000, 0 -> 1
b : 696.0000, 0 -> 7
c : -668.0000, 0 -> 2
a : 5.0000, 1 -> 6
b : 520.0000, 1 -> 5
c : 243.0000, 1 -> 1
a : -65.0000, 2 -> 2
b : 703.0000, 2 -> 0
c : -862.0000, 2 -> 3
a : -439.0000, 3 -> 3
b : 140.0000, 3 -> 4
c : 440.0000, 3 -> 7
a : 601.0000, 4 -> 4
b : 192.0000, 4 -> 6
c : -495.0000, 4 -> 3
a : -256.0000, 5 -> 2
b : -115.0000, 5 -> 0
c : -119.0000, 5 -> 0
a : 523.0000, 6 -> 5
b : 698.0000, 6 -> 4
c : -725.0000, 6 -> 5
a : 330.0000, 7 -> 2
b : 159.0000, 7 -> 5
c : 956.0000, 7 -> 3
c : -222.0000, 0 -> 7
a : -581.0000, 1 -> 0
a : 175.0000, 2 -> 7
a : -394.0000, 3 -> 7
a : -598.0000, 4 -> 0
c : 47.0000, 5 -> 1
c : -717.0000, 6 -> 4
b : 54.0000, 7 -> 0
