a : 877.0000, 0 -> 3
b : -593.0000, 0 -> 4
c : 37.0000, 0 -> 3
a : -599.0000, 1 -> 7
b : -605.0000, 1 -> 4
c : 715.0000, 1 -> 0
a : -970.0000, 2 -> 2
b : -753.0000, 2 -> 0
c : -196.0000, 2 -> 1
a : 10.0000, 3 -> 5
b : 710.0000, 3 -> 2
c : 578.0000, 3 -> 7
a : 413.0000, 4 -> 1
b : 928.0000, 4 -> 2
c : 269.0000, 4 -> 3
a : -248.0000, 5 -> 7
b : 639.0000, 5 -> 2
c : -229.0000, 5 -> 5
a : 409.0000, 6 -> 4
b : 856.0000, 6 -> 4
c : 953.0000, 6 -> 6
a : -28.0000, 7 -> 6
b : -682.0000, 7 -> 5
c : -272.0000, 7 -> 2
c : -664.0000, 0 -> 0
a : -961.0000, 1 -> 5
a : 575.0000, 2 -> 0
a : -349.0000, 3 -> 4
a : -224.0000, 4 -> 0
b : -50.0000, 5 -> 6
b : -772.0000, 6 -> 2
a : 162.0000, 7 -> 4
