a : -523.0000, 0 -> 4
b : 787.0000, 0 -> 3
c : 60.0000, 0 -> 3
a : -476.0000, 1 -> 2
b : 876.0000, 1 -> 5
c : 558.0000, 1 -> 3
a : -829.0000, 2 -> 5
b : 834.0000, 2 -> 0
c : 635.0000, 2 -> 5
a : -789.0000, 3 -> 4
b : 873.0000, 3 -> 1
c : 1.0000, 3 -> 0
a : 126.0000, 4 -> 1
b : -87.0000, 4 -> 0
c : -922.0000, 4 -> 5
a : -223.0000, 5 -> 0
b : 84.0000, 5 -> 5
c : -586.0000, 5 -> 2
a : 239.0000, 0 -> 3
c : 411.0000, 1 -> 4
c : -766.0000, 2 -> 1
b : -399.0000, 3 -> 3
c : 172.0000, 4 -> 2
a : -208.0000, 5 -> 2
