a : -987.0000, 0 -> 3
b : 197.0000, 0 -> 4
c : -14.0000, 0 -> 4
d : 429.0000, 0 -> 4
a : 329.0000, 1 -> 4
b : 759.0000, 1 -> 7
c : 976.0000, 1 -> 5
d : 881.0000, 1 -> 6
a : 3.0000, 2 -> 1
b : -333.0000, 2 -> 1
c : 323.0000, 2 -> 2
d : 371.0000, 2 -> 7
a : -518.0000, 3 -> 2
b : -53.0000, 3 -> 5
c : 267.0000, 3 -> 6
d : 447.0000, 3 -> 7
a : -309.0000, 4 -> 5
b : -731.0000, 4 -> 5
c : -11.0000, 4 -> 2
d : 909.0000, 4 -> 3
a : 453.0000, 5 -> 7
b : -951.0000, 5 -> 0
c : 718.0000, 5 -> 0
d : 483.0000, 5 -> 4
a : 583.0000, 6 -> 6
b : 32.0000, 6 -> 1
c : 954.0000, 6 -> 4
d : 527.0000, 6 -> 7
a : 420.0000, 7 -> 1
b : -83.0000, 7 -> 2
c : -164.0000, 7 -> 2
d : 176.0000, 7 -> 5
b : 282.0000, 0 -> 7
c : 138.0000, 0 -> 3
b : -963.0000, 1 -> 4
d : -835.0000, 1 -> 4
c : -552.0000, 2 -> 3
c : -198.0000, 2 -> 1
b : 796.0000, 3 -> 7
c : 768.0000, 3 -> 4
b : -560.0000, 4 -> 7
a : -387.0000, 4 -> 0
d : 388.0000, 5 -> 1
b : 122.0000, 5 -> 5
d : -566.0000, 6 -> 0
d : -42.0000, 6 -> 3
d : 607.0000, 7 -> 4
d : -947.0000, 7 -> 2
