a : -239.0000, 0 -> 3
b : -905.0000, 0 -> 1
c : 23.0000, 0 -> 0
d : 813.0000, 0 -> 3
a : -264.0000, 1 -> 3
b : 564.0000, 1 -> 5
c : 425.0000, 1 -> 0
d : -866.0000, 1 -> 2
a : -124.0000, 2 -> 4
b : 809.0000, 2 -> 4
c : -315.0000, 2 -> 5
d : 640.0000, 2 -> 2
a : -847.0000, 3 -> 0
b : 414.0000, 3 -> 0
c : 666.0000, 3 -> 2
d : 28.0000, 3 -> 4
a : 940.0000, 4 -> 1
b : 307.0000, 4 -> 5
c : -982.0000, 4 -> 5
d : -568.0000, 4 -> 2
a : -752.0000, 5 -> 2
b : 450.0000, 5 -> 1
c : -597.0000, 5 -> 0
d : -162.0000, 5 -> 4
b : -708.0000, 0 -> 5
d : 425.0000, 0 -> 2
c : -325.0000, 1 -> 3
a : 793.0000, 1 -> 2
a : 500.0000, 2 -> 3
c : 972.0000, 2 -> 2
a : 828.0000, 3 -> 4
c : 919.0000, 3 -> 3
a : 703.0000, 4 -> 5
c : 554.0000, 4 -> 0
c : -836.0000, 5 -> 4
d : -871.0000, 5 -> 3
