a : -312.0000, 0 -> 5
b : -284.0000, 0 -> 6
c : -860.0000, 0 -> 5
a : 303.0000, 1 -> 2
b : 420.0000, 1 -> 5
c : 633.0000, 1 -> 1
a : 13.0000, 2 -> 4
b : -373.0000, 2 -> 1
c : 785.0000, 2 -> 1
a : 427.0000, 3 -> 2
b : 111.0000, 3 -> 3
c : -524.0000, 3 -> 4
a : -36.0000, 4 -> 4
b : 875.0000, 4 -> 3
c : -998.0000, 4 -> 5
a : -899.0000, 5 -> 4
b : 74.0000, 5 -> 1
c : 117.0000, 5 -> 3
a : 587.0000, 6 -> 1
b : 925.0000, 6 -> 5
c : 402.0000, 6 -> 4
a : -781.0000, 0 -> 1
b : 495.0000, 1 -> 1
a : 530.0000, 2 -> 1
c : 423.0000, 3 -> 0
a : 574.0000, 4 -> 5
c : -401.0000, 5 -> 4
a : -844.0000, 6 -> 4
