a : -610.0000, 0 -> 4
b : 523.0000, 0 -> 1
c : -267.0000, 0 -> 2
a : 911.0000, 1 -> 3
b : -90.0000, 1 -> 4
c : 54.0000, 1 -> 5
a : 697.0000, 2 -> 1
b : -604.0000, 2 -> 1
c : 697.0000, 2 -> 0
a : -401.0000, 3 -> 4
b : 524.0000, 3 -> 4
c : -490.0000, 3 -> 5
a : 256.0000, 4 -> 6
b : 244.0000, 4 -> 5
c : 753.0000, 4 -> 2
a : -625.0000, 5 -> 1
b : 100.0000, 5 -> 5
c : -344.0000, 5 -> 1
a : 427.0000, 6 -> 1
b : 944.0000, 6 -> 4
c : -140.0000, 6 -> 3
b : -611.0000, 0 -> 4
b : -222.0000, 1 -> 0
b : -266.0000, 2 -> 3
c : -389.0000, 3 -> 2
c : -441.0000, 4 -> 0
c : 144.0000, 5 -> 3
a : -765.0000, 6 -> 6
