a : 62.0000, 0 -> 2
b : 86.0000, 0 -> 3
c : 616.0000, 0 -> 6
a : 881.0000, 1 -> 2
b : -69.0000, 1 -> 6
c : -90.0000, 1 -> 7
a : -732.0000, 2 -> 1
b : 893.0000, 2 -> 0
c : -785.0000, 2 -> 7
a : 317.0000, 3 -> 2
b : -84.0000, 3 -> 5
c : 658.0000, 3 -> 1
a : -372.0000, 4 -> 2
b : 355.0000, 4 -> 4
c : -192.0000, 4 -> 7
a : 561.0000, 5 -> 1
b : 103.0000, 5 -> 3
c : -521.0000, 5 -> 6
a : -745.0000, 6 -> 1
b : -712.0000, 6 -> 3
c : 65.0000, 6 -> 5
a : -342.0000, 7 -> 4
b : 659.0000, 7 -> 4
c : 267.0000, 7 -> 3
b : 138.0000, 0 -> 6
b : 993.0000, 1 -> 4
c : -398.0000, 2 -> 1
a : 760.0000, 3 -> 3
c : 949.0000, 4 -> 6
b : 434.0000, 5 -> 7
b : -529.0000, 6 -> 7
b : -22.0000, 7 -> 6
