a : -92.0000, 0 -> 1
b : -275.0000, 0 -> 4
c : -990.0000, 0 -> 2
a : 393.0000, 1 -> 3
b : 633.0000, 1 -> 2
c : -237.0000, 1 -> 1
a : 619.0000, 2 -> 3
b : -712.0000, 2 -> 2
c : -312.0000, 2 -> 5
a : 545.0000, 3 -> 1
b : 728.0000, 3 -> 6
c : -778.0000, 3 -> 6
a : 674.0000, 4 -> 1
b : -266.0000, 4 -> 6
c : 64.0000, 4 -> 1
a : 384.0000, 5 -> 6
b : 925.0000, 5 -> 5
c : -951.0000, 5 -> 5
a : 799.0000, 6 -> 6
b : 549.0000, 6 -> 6
c : 272.0000, 6 -> 3
a : 17.0000, 0 -> 2
a : 604.0000, 1 -> 1
c : -712.0000, 2 -> 4
a : -470.0000, 3 -> 6
c : 548.0000, 4 -> 6
a : 836.0000, 5 -> 1
c : 30.0000, 6 -> 4
