a : 356.0000, 0 -> 2
b : 261.0000, 0 -> 6
c : -321.0000, 0 -> 3
a : -723.0000, 1 -> 0
b : 216.0000, 1 -> 1
c : -838.0000, 1 -> 0
a : 318.0000, 2 -> 1
b : 808.0000, 2 -> 6
c : -696.0000, 2 -> 3
a : -659.0000, 3 -> 0
b : -678.0000, 3 -> 4
c : 530.0000, 3 -> 1
a : -137.0000, 4 -> 4
b : 210.0000, 4 -> 6
c : 650.0000, 4 -> 0
a : 867.0000, 5 -> 2
b : -826.0000, 5 -> 2
c : -649.0000, 5 -> 0
a : -665.0000, 6 -> 1
b : -94.0000, 6 -> 0
c : 21.0000, 6 -> 2
a : -508.0000, 0 -> 3
a : -360.0000, 1 -> 6
b : -74.0000, 2 -> 5
a : -67.0000, 3 -> 6
a : -273.0000, 4 -> 1
a : 435.0000, 5 -> 5
b : -972.0000, 6 -> 2
