a : 987.0000, 0 -> 2
b : -779.0000, 0 -> 3
a : -90.0000, 1 -> 6
b : -525.0000, 1 -> 0
a : -301.0000, 2 -> 4
b : 793.0000, 2 -> 1
a : -608.0000, 3 -> 7
b : -877.0000, 3 -> 1
a : 230.0000, 4 -> 0
b : 752.0000, 4 -> 7
a : -652.0000, 5 -> 1
b : -228.0000, 5 -> 3
a : -415.0000, 6 -> 3
b : 799.0000, 6 -> 0
a : 314.0000, 7 -> 3
b : -912.0000, 7 -> 0
a : 704.0000, 0 -> 6
a : -980.0000, 1 -> 2
b : 598.0000, 2 -> 6
b : 385.0000, 3 -> 6
b : 418.0000, 4 -> 5
b : -993.0000, 5 -> 6
a : 219.0000, 6 -> 5
a : -807.0000, 7 -> 6
