a : 78.0000, 0 -> 4
b : -987.0000, 0 -> 3
c : 941.0000, 0 -> 6
d : -192.0000, 0 -> 2
a : 590.0000, 1 -> 6
b : -517.0000, 1 -> 4
c : -623.0000, 1 -> 4
d : -716.0000, 1 -> 1
a : 147.0000, 2 -> 6
b : -995.0000, 2 -> 0
c : 999.0000, 2 -> 0
d : -640.0000, 2 -> 2
a : 370.0000, 3 -> 6
b : -906.0000, 3 -> 4
c : 758.0000, 3 -> 4
d : 908.0000, 3 -> 2
a : -145.0000, 4 -> 3
b : -144.0000, 4 -> 1
c : -230.0000, 4 -> 1
d : -425.0000, 4 -> 5
a : 332.0000, 5 -> 4
b : -724.0000, 5 -> 6
c : -552.0000, 5 -> 5
d : -56.0000, 5 -> 3
a : 346.0000, 6 -> 6
b : 461.0000, 6 -> 4
c : -442.0000, 6 -> 1
d : 287.0000, 6 -> 3
b : 490.0000, 0 -> 0
b : 627.0000, 0 -> 6
b : -866.0000, 1 -> 2
b : -861.0000, 1 -> 0
a : -798.0000, 2 -> 5
b : -128.0000, 2 -> 5
c : 821.0000, 3 -> 0
b : 755.0000, 3 -> 0
b : -603.0000, 4 -> 3
a : 657.0000, 4 -> 5
d : -8.0000, 5 -> 4
d : -300.0000, 5 -> 2
d : -594.0000, 6 -> 1
a : 815.0000, 6 -> 4
