a : 723.0000, 0 -> 3
b : 495.0000, 0 -> 3
c : 435.0000, 0 -> 3
d : -766.0000, 0 -> 3
a : 595.0000, 1 -> 0
b : 578.0000, 1 -> 2
c : -935.0000, 1 -> 3
d : 818.0000, 1 -> 0
a : 354.0000, 2 -> 3
b : 379.0000, 2 -> 1
c : -372.0000, 2 -> 0
d : -934.0000, 2 -> 1
a : -199.0000, 3 -> 3
b : 476.0000, 3 -> 3
c : 771.0000, 3 -> 3
d : 846.0000, 3 -> 0
a : -164.0000, 0 -> 2
c : -679.0000, 0 -> 0
c : -910.0000, 1 -> 0
d : 777.0000, 1 -> 1
a : 114.0000, 2 -> 1
c : 42.0000, 2 -> 1
a : 129.0000, 3 -> 1
b : -891.0000, 3 -> 1
