a : -327.0000, 0 -> 1
b : -57.0000, 0 -> 1
c : 108.0000, 0 -> 0
d : 462.0000, 0 -> 0
a : -538.0000, 1 -> 3
b : -232.0000, 1 -> 1
c : -556.0000, 1 -> 2
d : -615.0000, 1 -> 2
a : 752.0000, 2 -> 3
b : -563.0000, 2 -> 3
c : -891.0000, 2 -> 1
d : -51.0000, 2 -> 2
a : -349.0000, 3 -> 0
b : 404.0000, 3 -> 3
c : -520.0000, 3 -> 2
d : -146.0000, 3 -> 0
c : 244.0000, 0 -> 3
a : 468.0000, 0 -> 3
a : -139.0000, 1 -> 2
a : 707.0000, 1 -> 0
c : 904.0000, 2 -> 0
b : -897.0000, 2 -> 0
b : -584.0000, 3 -> 0
c : 430.0000, 3 -> 3
