a : 994.0000, 0 -> 3
b : -931.0000, 0 -> 1
c : 262.0000, 0 -> 0
d : -639.0000, 0 -> 0
a : 380.0000, 1 -> 4
b : 816.0000, 1 -> 0
c : 284.0000, 1 -> 3
d : 892.0000, 1 -> 4
a : 957.0000, 2 -> 3
b : 204.0000, 2 -> 0
c : 413.0000, 2 -> 0
d : -81.0000, 2 -> 4
a : -5.0000, 3 -> 5
b : 910.0000, 3 -> 2
c : 982.0000, 3 -> 2
d : -454.0000, 3 -> 1
a : -638.0000, 4 -> 2
b : -29.0000, 4 -> 0
c : 345.0000, 4 -> 1
d : -431.0000, 4 -> 2
a : -821.0000, 5 -> 1
b : -740.0000, 5 -> 0
c : 967.0000, 5 -> 2
d : -87.0000, 5 -> 0
b : 381.0000, 0 -> 0
c : 233.0000, 0 -> 2
c : -200.0000, 1 -> 5
d : -270.0000, 1 -> 1
a : 792.0000, 2 -> 5
c : -566.0000, 2 -> 2
a : -890.0000, 3 -> 3
d : 328.0000, 3 -> 3
d : -586.0000, 4 -> 4
a : -888.0000, 4 -> 3
a : -689.0000, 5 -> 3
d : 269.0000, 5 -> 1
