a : -30.0000, 0 -> 0
b : -345.0000, 0 -> 3
c : -512.0000, 0 -> 0
d : 411.0000, 0 -> 0
a : 685.0000, 1 -> 0
b : 599.0000, 1 -> 0
c : -543.0000, 1 -> 1
d : 550.0000, 1 -> 2
a : -241.0000, 2 -> 2
b : 36.0000, 2 -> 2
c : -492.0000, 2 -> 3
d : 302.0000, 2 -> 0
a : -176.0000, 3 -> 3
b : -88.0000, 3 -> 2
c : -455.0000, 3 -> 1
d : 994.0000, 3 -> 0
d : -559.0000, 0 -> 2
c : -300.0000, 0 -> 2
c : 269.0000, 1 -> 3
d : 499.0000, 1 -> 1
d : 364.0000, 2 -> 1
a : -272.0000, 2 -> 0
b : 111.0000, 3 -> 3
c : 198.0000, 3 -> 3
