a : 209.0000, 0 -> 6
b : -858.0000, 0 -> 1
c : -949.0000, 0 -> 3
a : -431.0000, 1 -> 5
b : -244.0000, 1 -> 3
c : 689.0000, 1 -> 6
a : -535.0000, 2 -> 5
b : 549.0000, 2 -> 1
c : -933.0000, 2 -> 0
a : -882.0000, 3 -> 3
b : 459.0000, 3 -> 3
c : 781.0000, 3 -> 1
a : -456.0000, 4 -> 6
b : 852.0000, 4 -> 1
c : 553.0000, 4 -> 4
a : -358.0000, 5 -> 5
b : 449.0000, 5 -> 3
c : 724.0000, 5 -> 3
a : -807.0000, 6 -> 1
b : -608.0000, 6 -> 6
c : 314.0000, 6 -> 5
b : -836.0000, 0 -> 6
b : -95.0000, 1 -> 4
c : -685.0000, 2 -> 3
c : -618.0000, 3 -> 5
b : 738.0000, 4 -> 3
a : -419.0000, 5 -> 4
b : 500.0000, 6 -> 2
