a : 76.0000, 0 -> 5
b : 157.0000, 0 -> 1
c : -183.0000, 0 -> 1
d : 672.0000, 0 -> 3
a : -365.0000, 1 -> 4
b : -993.0000, 1 -> 3
c : -245.0000, 1 -> 0
d : -335.0000, 1 -> 1
a : 314.0000, 2 -> 0
b : -61.0000, 2 -> 1
c : 997.0000, 2 -> 2
d : -45.0000, 2 -> 0
a : 153.0000, 3 -> 6
b : -410.0000, 3 -> 0
c : -480.0000, 3 -> 5
d : 906.0000, 3 -> 0
a : 20.0000, 4 -> 4
b : -908.0000, 4 -> 3
c : 58.0000, 4 -> 4
d : -854.0000, 4 -> 3
a : -129.0000, 5 -> 2
b : 229.0000, 5 -> 6
c : 974.0000, 5 -> 0
d : -729.0000, 5 -> 5
a : 570.0000, 6 -> 6
b : 952.0000, 6 -> 0
c : 624.0000, 6 -> 6
d : 108.0000, 6 -> 5
a : -616.0000, 0 -> 1
d : 378.0000, 0 -> 4
a : 62.0000, 1 -> 5
b : -879.0000, 1 -> 6
c : -209.0000, 2 -> 5
d : 936.0000, 2 -> 1
c : 473.0000, 3 -> 4
c : -421.0000, 3 -> 1
c : -578.0000, 4 -> 2
c : -666.0000, 4 -> 3
d : 643.0000, 5 -> 1
b : 6.0000, 5 -> 2
a : -578.0000, 6 -> 5
c : 518.0000, 6 -> 2
