a : -665.0000, 0 -> 3
b : -678.0000, 0 -> 1
c : -333.0000, 0 -> 2
d : 370.0000, 0 -> 1
a : -798.0000, 1 -> 2
b : 787.0000, 1 -> 0
c : 44.0000, 1 -> 1
d : 278.0000, 1 -> 0
a : 490.0000, 2 -> 1
b : 985.0000, 2 -> 3
c : 193.0000, 2 -> 3
d : -204.0000, 2 -> 3
a : -216.0000, 3 -> 0
b : -902.0000, 3 -> 3
c : -528.0000, 3 -> 3
d : 361.0000, 3 -> 3
c : 394.0000, 0 -> 0
b : 110.0000, 0 -> 0
d : 266.0000, 1 -> 3
d : -592.0000, 1 -> 1
a : -110.0000, 2 -> 3
c : 386.0000, 2 -> 1
c : 41.0000, 3 -> 2
d : 299.0000, 3 -> 1
