a : -148.0000, 0 -> 0
b : 750.0000, 0 -> 2
c : 278.0000, 0 -> 3
d : -239.0000, 0 -> 1
a : 266.0000, 1 -> 3
b : 155.0000, 1 -> 2
c : -472.0000, 1 -> 5
d : 843.0000, 1 -> 1
a : 7.0000, 2 -> 2
b : 676.0000, 2 -> 5
c : -412.0000, 2 -> 1
d : 966.0000, 2 -> 5
a : -728.0000, 3 -> 2
b : 63.0000, 3 -> 1
c : 427.0000, 3 -> 7
d : -478.0000, 3 -> 5
a : 246.0000, 4 -> 7
b : 880.0000, 4 -> 6
c : -222.0000, 4 -> 1
d : 544.0000, 4 -> 1
a : -332.0000, 5 -> 2
b : 399.0000, 5 -> 2
c : -248.0000, 5 -> 7
d : -490.0000, 5 -> 1
a : -334.0000, 6 -> 4
b : -490.0000, 6 -> 1
c : 982.0000, 6 -> 0
d : 309.0000, 6 -> 6
a : 262.0000, 7 -> 2
b : 81.0000, 7 -> 6
c : 950.0000, 7 -> 4
d : -895.0000, 7 -> 1
d : -651.0000, 0 -> 5
d : -858.0000, 0 -> 6
a : -177.0000, 1 -> 0
a : 482.0000, 1 -> 1
b : -586.0000, 2 -> 7
c : -361.0000, 2 -> 7
b : 32.0000, 3 -> 5
c : 852.0000, 3 -> 0
a : -787.0000, 4 -> 6
a : 135.0000, 4 -> 0
c : 756.0000, 5 -> 2
b : -184.0000, 5 -> 0
a : -908.0000, 6 -> 0
c : 232.0000, 6 -> 7
b : -153.0000, 7 -> 5
d : 187.0000, 7 -> 7
