a : -955.0000, 0 -> 6
b : -596.0000, 0 -> 4
c : -23.0000, 0 -> 5
a : -852.0000, 1 -> 4
b : 11.0000, 1 -> 4
c : 743.0000, 1 -> 4
a : -198.0000, 2 -> 1
b : -282.0000, 2 -> 1
c : 4.0000, 2 -> 6
a : -67.0000, 3 -> 4
b : -61.0000, 3 -> 2
c : -514.0000, 3 -> 6
a : -699.0000, 4 -> 1
b : 606.0000, 4 -> 3
c : -507.0000, 4 -> 1
a : -687.0000, 5 -> 2
b : 832.0000, 5 -> 2
c : -895.0000, 5 -> 2
a : -298.0000, 6 -> 1
b : 692.0000, 6 -> 5
c : -623.0000, 6 -> 2
a : -46.0000, 0 -> 5
c : 670.0000, 1 -> 6
a : 65.0000, 2 -> 2
a : 125.0000, 3 -> 2
a : -815.0000, 4 -> 2
b : 597.0000, 5 -> 0
a : 134.0000, 6 -> 6
